"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0CBRW4N9Y","https://m.media-amazon.com/images/I/71su6wkPIAL._SX450_.jpg","B0CBRW4N9Y","Sewer Camera 165ft/50m 4.3"" Pipe Inspection Camera with 16G DVR IP68 Waterproof Borescope w/LED Lights,Industrial Drain Endoscope for Home Wall Duct Drain Pipe Plumbing (50M/165FT)","SYOWNFS","FBA","Industrial & Scientific",128721,"N/A","N/A","N/A","N/A","Borescopes",300,329.99,-21,4,1,7,1123.67,188.87,39,4,"ENNIO","China",1,171,-51,"Large bulky",11.5,12.5,14.2,13.45,661.52,1653.79,"04/30/2024",32,7,4,0.1
"https://amazon.com/dp/B0FLXTG78F","https://m.media-amazon.com/images/I/71DabcxohBL._SX450_.jpg","B0FLXTG78F","HBUDS Sewer Camera 100ft, Self Leveling Drain Camera with Meter Counter, 7mm Thick Cable, 9"" HD Screen 1080P Plumbing Cameras Snake with Light, 5100mAh Battery Duct Pipe Video Inspection Cam DVR 32GB","HBUDS","FBA","Industrial & Scientific",129038,769016776544,"N/A",0769016776544,"N/A","Borescopes",301,399.99,-25,16,3,-6,7227.37,1482.74,3,3.5,"Hanxuan tech","China",1,0,"N/A","Large bulky",21.5,18,12.5,17.6,1567.71,3919.27,"12/31/2025",7,7,10,5.45
"https://amazon.com/dp/B0DDGXHPYT","https://m.media-amazon.com/images/I/71zYIUFcrAL._SX450_.jpg","B0DDGXHPYT","[Dual-Lens] Borescope Camera with Light, 1920P HD Endoscope with 8+1 Adjustable LED Lights, IP67 Waterproof 16.5ft Semi-Rigid Snake Cable Inspection Camera for iPhone, iPad and Android Phone (Type C)","Camii","FBA","Industrial & Scientific",130714,"N/A","N/A","N/A","N/A","Borescopes",295,25.99,-20,46,33,18,1623.89,864.69,77,3.9,"Camii-Direct","China",1,601,"N/A","Large Standard-Size",1.02,6.46,6.5,0.46,21.56,59.49,"06/30/2025",18,9,3,0.6
"https://amazon.com/dp/B0DDH1FWHT","https://m.media-amazon.com/images/I/71Unn1G2LrL._SX450_.jpg","B0DDH1FWHT","Borescope,Camii Endoscope Camera with Light,1920P Snake Scope Inspection Cameras with 8 Adjustable LED Lights, Endoscope with 10ft Semi-Rigid Cable Snake Camera for iPhone, iPad,","Camii","FBA","Industrial & Scientific",130825,"N/A","N/A","N/A","N/A","Borescopes",297,59.99,"N/A",46,13,18,1623.89,758.65,77,3.9,"Camii-Direct","China",1,601,"N/A","Large Standard-Size",0.87,6.5,6.54,0.29,18.62,51.37,"06/30/2025",18,8,3,0.6
"https://amazon.com/dp/B0CYSJHBGQ","https://m.media-amazon.com/images/I/71nZmy7kGgL._SX450_.jpg","B0CYSJHBGQ","Anysun Sewer Camera with 512hz sonde, Self Leveling Sewer Inspection Camera 200ft with 7MM Cable and Meter Marker, 9'' Monitor and DVR, 12 Adjustable Lights(32GB Card)","anysun","FBA","Industrial & Scientific",130890,774049583854,"N/A",0774049583854,"N/A","Borescopes",297,797.99,-1,33,5,130,24398.35,3937.81,15,4.2,"Nedive","Hong Kong",1,409,"N/A","Large bulky",12,17,20,20.1,1322.22,3305.56,"08/31/2025",23,7,3,2.21
"https://amazon.com/dp/B0FWQ9CYQ1","https://m.media-amazon.com/images/I/71UPtkIYaQL._SX450_.jpg","B0FWQ9CYQ1","LAUNCH VSP-600 Endoscope 5.5mm Ultra-Thin, Lens HD Wide Application Videoscope Borescope Camera with Light high Definition Multi-Angle Imaging One-Click Snapshot IP67 Waterproof with 2000mm USB Cable","LAUNCH","FBA","Industrial & Scientific",131805,860014855511,"N/A",0860014855511,"N/A","Borescopes",301,55.99,2,4,4,,248.39,248.32,1,4,"LAUNCH brand store","N/A",1,0,"N/A","Large Standard-Size",5.12,1.97,11.42,0.66,57.91,159.76,"12/31/2025",4,9,0,"N/A"
"https://amazon.com/dp/B097SPRWSL","https://m.media-amazon.com/images/I/61Z9d46TpiS._SX450_.jpg","B097SPRWSL","LAUNCH Tech VSP-600 USB Endoscope, 0.21 Inch Snake IP67 Waterproof HD Videoscope Borescope, Suitable for X431 V PRO3S+ Scanner & Android Phone, with 6 Adjustable LED Lights","LAUNCH","FBA","Industrial & Scientific",132548,"N/A","N/A","N/A","N/A","Borescopes",301,59.92,-13,25,25,-20,1483.27,1482.91,101,4.2,"UCar Technology CO.,ltd","China",2,225,-38,"Large Standard-Size",1.97,5.36,11.43,0.67,60.76,167.63,"07/31/2024",56,7,0,0.25
"https://amazon.com/dp/B0CQYQY1CC","https://m.media-amazon.com/images/I/71LCg8UNbZL._SX450_.jpg","B0CQYQY1CC","Anysun Sewer Camera with Locator Set, Self-Leveling, 7mm Cable with Depth Marking, IP68 Waterproof Plumbing Endoscope Drain Snake Camera with 9'' Color Screen, 12pcs Light, Recorder with 32GB(250FT)","anysun","FBA","Industrial & Scientific",134547,774049901849,"N/A",0774049901849,"N/A","Borescopes",306,1199.99,-15,17,2,,18482.72,2394.3,9,3.9,"ToBestGift","China",1,0,"N/A","Large bulky",15,19.9,21.3,25.85,2060.48,5151.2,"01/31/2026",26,8,10,2.16
"https://amazon.com/dp/B0D9M3Q7FK","https://m.media-amazon.com/images/I/71kBroHRSnL._SX450_.jpg","B0D9M3Q7FK","Two-Way Articulating Borescope Camera with Light, KAIWEETS 0.33in Industrial Endoscope Camera with Light, 5FT Flexible Snake Inspection Scope for Automotive and Aircraft Mechanics","KAIWEETS","FBA","Industrial & Scientific",135145,"N/A","N/A","N/A","N/A","Borescopes",301,119.99,"N/A",14,14,-134,1736.05,1735.89,562,4.4,"KAIWEETS Direct","China",1,4593,"N/A","Large Standard-Size",3.31,9.37,17.04,3.13,266.08,734.01,"02/28/2025",19,9,3,0.03
"https://amazon.com/dp/B0DGD1YS48","https://m.media-amazon.com/images/I/71l+JOm5XEL._SX450_.jpg","B0DGD1YS48","FOXWELL VS300 Car Endoscope, USB Micro-USB Type-C, 5.5mm Snake Camera, 1280 * 720P, IP67 Waterproof, 6 Brightness Adjustable LED Lights, Suitable for FOXWELL NT809BT, NT909,NT1009, Android Phone, PC","FOXWELL","FBA","Industrial & Scientific",135276,"N/A","N/A","N/A","N/A","Borescopes",304,69.99,-16,6,6,-73,450.12,449.94,31,4.1,"OBDZON","China",1,153,"N/A","Large Standard-Size",1.85,5.98,11.85,0.79,66,182.08,"02/28/2025",18,7,0,0.21
"https://amazon.com/dp/B0FC5K4J6L","https://m.media-amazon.com/images/I/71D7lY3WEVL._SX450_.jpg","B0FC5K4J6L","Two-Way Articulating Borescope,4'' HD Screen Endoscope Camera with Light,4 FT Snake Inspection Camera for Automotive, HVAC & Mechanics","PLAYOCCAR","FBA","Industrial & Scientific",135405,"N/A","N/A","N/A","N/A","Borescopes",304,67.16,-87,12,8,,1407.04,518.96,51,4.6,"PLAYOCCAR","China",1,0,"N/A","Large Standard-Size",2.8,12.05,14.61,1.68,247.64,683.16,"02/28/2026",9,10,2,0.24
"https://amazon.com/dp/B0BW4PM53X","https://m.media-amazon.com/images/I/51jj2g8eJnL._SX450_.jpg","B0BW4PM53X","Dual View WiFi Borescope","Cal-Van Tools","FBM","Industrial & Scientific",135419,047084000861,00047084000861,0047084000861,"N/A","Borescopes",306,137.91,-8,10,10,80,1335.45,1335.36,3,5,"National Tool Warehouse","USA",21,140,7,"Large Standard-Size",2.13,4.06,4.84,0.35,"N/A","N/A","05/31/2025",37,1,0,3.22
"https://amazon.com/dp/B0DR8WQ1Y8","https://m.media-amazon.com/images/I/819GmmYXsIL._SX450_.jpg","B0DR8WQ1Y8","Dual Lens Endoscope Camera with Light, 1080P Borescope with 32GB Card - IP68 & 4.5"" Sewer Inspection Camera with 16.5FT Semi-Rigid Cable, Birthday Gifts for Men, Tools Cool Gadgets - Yellow","ADvancore","FBA","Industrial & Scientific",135704,"N/A","N/A","N/A","N/A","Borescopes",308,49.99,-36,49,23,-122,2860.09,1129.02,3,5,"ADvancore","China",1,0,"N/A","Large Standard-Size",3.5,5.39,9.09,1.23,86.34,238.17,"11/30/2025",12,6,8,16.47
"https://amazon.com/dp/B0DR8W47C6","https://m.media-amazon.com/images/I/81pq7SNgG0L._SX450_.jpg","B0DR8W47C6","[Triple-Lens] Endoscope Camera with Light, 1080P Borescope with 32GB Card - IP68 & 4.5"" Sewer Inspection Camera with 16.5FT Semi-Rigid Cable, Mens Gifts for Fathers, Dad, Tools for Men, Husbands","ADvancore","FBA","Industrial & Scientific",135704,"N/A","N/A","N/A","N/A","Borescopes",308,61.99,-33,49,14,-122,2860.09,875.81,8,4.8,"ADvancore","China",1,0,"N/A","Large Standard-Size",3.23,5.51,9.06,1.26,81.18,223.95,"11/30/2025",12,6,8,6.18
"https://amazon.com/dp/B0DR8ZGWQB","https://m.media-amazon.com/images/I/81x8cZAhZAL._SX450_.jpg","B0DR8ZGWQB","Gifts for Men, Triple Lens Endoscope Camera with Light, 1080P Industrial Borescope with 32GB Card - IP68 & 4.5"" Sewer Inspection Camera with 16.5FT Semi-Rigid Cable, Cool Tools for Men","ADvancore","FBA","Industrial & Scientific",135706,"N/A","N/A","N/A","N/A","Borescopes",308,65.99,-2,49,9,-122,2860.09,562.22,8,4.8,"ADvancore","China",1,0,"N/A","Large Standard-Size",3.5,5.47,9.02,1.21,86.94,239.84,"11/30/2025",14,6,8,6.18
"https://amazon.com/dp/B0FBGHY3H6","https://m.media-amazon.com/images/I/61q2NU+Nz8L._SX450_.jpg","B0FBGHY3H6","ILIHOME Dual Lens Borescope with Light, 1080P Industrial Endoscope Inspection Camera, 7.9mm IP67 Waterproof, Sewer Camera with 4.3"" IPS Screen,8 LED Lights,16.5FT Semi-Rigid Cable.","ILIHOME","FBA","Industrial & Scientific",136075,"N/A","N/A","N/A","N/A","Borescopes",308,29.99,-13,245,57,-61,6244.05,1695.11,141,4.4,"ILIHOME-USA","China",1,0,"N/A","Large Standard-Size",2.83,5.75,8.5,1.1,69.64,192.11,"10/31/2025",8,8,6,1.74
"https://amazon.com/dp/B0C3D3SXDN","https://m.media-amazon.com/images/I/71XeEVBSW5L._SX450_.jpg","B0C3D3SXDN","Sewer Camera with Locator, Anysun Self Leveling Sewer Inspection Camera 150ft with Meter Marker and DVR, 9'' HD Monitor with 12 Adjustable Lights(32GB Card)","anysun","FBA","Industrial & Scientific",136819,774196181170,"N/A",0774196181170,"N/A","Borescopes",310,1099.99,-21,39,5,56,37013.48,5447.5,157,4.2,"Nedive","Hong Kong",1,650,5,"Large bulky",13.62,18.81,20.98,23.74,1741.87,4354.67,"02/28/2025",34,7,8,0.25
"https://amazon.com/dp/B093SXC6X7","https://m.media-amazon.com/images/I/81pEAtrPxtS._SX450_.jpg","B093SXC6X7","Sewer Camera with Locator, Anysun 165ft Pipe Video Inspection Camera with 512Hz Sonde and Receiver, 7” LCD Monitor DVR Recorder, IP68 Waterproof (8GB SD Card Included)","anysun","FBA","Industrial & Scientific",136819,770456789353,"N/A",0770456789353,"N/A","Borescopes",310,699.99,-30,38,8,54,35853.15,5911.48,158,4.2,"Nedive","Hong Kong",1,652,5,"Large bulky",7.75,19,23.5,23,1121.42,2803.54,"02/28/2025",58,7,8,0.24
"https://amazon.com/dp/B0C3D545P1","https://m.media-amazon.com/images/I/71e60m+TBWL._SX450_.jpg","B0C3D545P1","Sewer Camera with Locator, Anysun Self Leveling Sewer Inspection Camera 200ft with Meter Marker and DVR, 9'' HD Monitor with 12 Adjustable Lights(32GB Card)","anysun","FBA","Industrial & Scientific",137032,774196181200,00774196181200,0774196181200,"N/A","Borescopes",311,1299.99,-24,39,3,56,37013.48,4273.67,157,4.2,"Nedive","Hong Kong",1,650,5,"Large bulky",13,19,20,25.4,1600.93,4002.31,"02/28/2025",34,7,8,0.25
"https://amazon.com/dp/B0FD9X6PY8","https://m.media-amazon.com/images/I/71a9I9KNwxL._SX450_.jpg","B0FD9X6PY8","EIXAUP Sewer Camera, 100 ft/30 m, 4.3"" Pipe Drain Inspection Camera with DVR Function and 12 Pcs LED Lights, IP68 Waterproof 23 mm Industrial Endoscope, Meter Marker, Included 32GB Card","EIXAUP","FBA","Industrial & Scientific",137547,"N/A","N/A","N/A","N/A","Borescopes",315,253.99,-34,33,9,265,7694.57,2208.2,6,4.8,"SYST","China",1,0,"N/A","Large Standard-Size",15,12,7,8,634.38,1750,"01/31/2026",9,7,3,5.53
"https://amazon.com/dp/B0F3X42K51","https://m.media-amazon.com/images/I/61kR6lJX15L._SX450_.jpg","B0F3X42K51","Zorlet 360 Articulating Borescope, 5"" Monitor, 6.2mm Industrial Inspection Camera with 4-Way Joystick Articulation and 3.3FT Semi-Rigid Snake Tube, HD Endoscope for Automotive, Pipe & Equipment","Zorlet","FBA","Industrial & Scientific",137799,"N/A","N/A","N/A","N/A","Borescopes",307,269.99,-19,15,11,-53,4158.36,2950.41,32,4.5,"Shenzhen ShenshijieTechnology Co., Ltd","China",1,0,"N/A","Large Standard-Size",16,8.5,4.6,4,314.97,868.89,"07/31/2025",11,9,2,0.47
"https://amazon.com/dp/B0G1C1XPW5","https://m.media-amazon.com/images/I/71pd6+XH1dL._SX450_.jpg","B0G1C1XPW5","Sewer Camera with Self-Leveling and Distance Count, IP68 Waterproof Cam, 9"" Pipe Drain Inspection with 12pcs Light, DVR with 32GB Card, 7mm Cable (200FT)","anysun","FBA","Industrial & Scientific",140567,717639148323,"N/A",0717639148323,"N/A","Borescopes",324,739.99,"N/A",32,1,59,21433.9,892.59,89,4.3,"ToBestGift","China",1,0,"N/A","Large bulky",16,15,13,17,1011.11,2527.78,"01/31/2026",4,7,12,0.36
"https://amazon.com/dp/B0CSF6W2LT","https://m.media-amazon.com/images/I/71yU2yzmuGL._SX450_.jpg","B0CSF6W2LT","Sewer Camera 100FT,w/ 9'' 16GB DVR Monitor,Portable JQKJCAM Plumbing Drain Camera Snake with 12 Light Roller Guide Wheel Distance Counter & Suitcase for Plumber Pipe Sewer Line Inspection(30M","JQKJCAM","FBA","Industrial & Scientific",140794,"N/A","N/A","N/A","N/A","Borescopes",314,312.55,-42,6,3,13,1865.05,974.68,11,4,"JJKJ Cam","China",1,198,"N/A","Large bulky",6.97,15.07,16.1,12.17,548.04,1370.11,"02/28/2025",26,7,14,0.51
"https://amazon.com/dp/B0DDG3FMPV","https://m.media-amazon.com/images/I/81HZoHO+hBL._SX450_.jpg","B0DDG3FMPV","[Dual-Lens] Inspection Endoscope, Industrial Borescope Camera with Light, IP67 Waterproof Drain Pipe Scope Camera, 16.5ft Semi-Rigid Cord Borescope with Light, 1080 HD Screen(32GB Capacity)","COOVIE","FBA","Industrial & Scientific",140910,"N/A","N/A","N/A","N/A","Borescopes",325,44.99,-29,26,26,-28,1174.07,1173.95,28,4.2,"Alice Windowshop","China",1,207,"N/A","Large Standard-Size",3.82,5.2,10.43,1.34,104.31,287.75,"12/31/2025",18,6,0,0.93
"https://amazon.com/dp/B0CSF5YNCV","https://m.media-amazon.com/images/I/71yU2yzmuGL._SX450_.jpg","B0CSF5YNCV","Sewer Camera 150FT,9 Inch 16GB DVR Screen,JQKJCAM 23MM/0.9'' Sewer Drain Bore Scope,Waterproof Pipe Plumbing Inspection Camera with 12 Light Meter Counter for 1'' 2Inch Pipe or Bigger (50M/165FT","JQKJCAM","FBA","Industrial & Scientific",140934,"N/A","N/A","N/A","N/A","Borescopes",317,366.5,-2,6,2,13,1865.05,613.15,11,4,"JJKJ Cam","China",1,198,"N/A","Large bulky",6.88,14.13,16.25,13.6,511.95,1279.88,"02/28/2025",26,7,14,0.51
"https://amazon.com/dp/B0F3X5MSMM","https://m.media-amazon.com/images/I/61kR6lJX15L._SX450_.jpg","B0F3X5MSMM","Zorlet 360 Articulating Borescope, 5"" Monitor, 6.2mm Industrial Inspection Camera with 4-Way Joystick Articulation and 5.0FT Semi-Rigid Snake Tube, HD Endoscope for Automotive, Pipe & Equipment","Zorlet","FBA","Industrial & Scientific",141329,"N/A","N/A","N/A","N/A","Borescopes",318,299.99,-36,15,4,-53,4158.36,1207.57,33,4.5,"Shenzhen ShenshijieTechnology Co., Ltd","China",1,0,"N/A","Large Standard-Size",4.61,8.66,15.71,3.84,315.77,871.09,"07/31/2025",11,9,2,0.45
