"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0DQBN6SNW","https://m.media-amazon.com/images/I/71c0OFqpoOL._SX450_.jpg","B0DQBN6SNW","Two-Way Articulating Borescope Camera with Light, Industrial Endoscope Featuring a 3.9mm Articulated Snake Camera, 4.3"" Endoscope Camera with 3.2FT Semi-Rigid Inspection Camera with Light","PUSILIN","FBM","Industrial & Scientific",533056,"N/A","N/A","N/A","N/A","Borescopes",951,179.99,-12,4,1,80,576.84,161.5,15,4.4,"Pusilin","China",1,0,"N/A","Large Standard-Size",12.4,8.46,2.95,2.09,"N/A","N/A","10/31/2025",14,8,3,0.24
"https://amazon.com/dp/B07SJP5RL2","https://m.media-amazon.com/images/I/71lOlO3vW8L._SX450_.jpg","B07SJP5RL2","Vividia PM-40 Handheld 4.0mm Diameter USB Digital Microscope Borescope Endoscope Camera with Metal Stand for Windows/MacBook/Android Phone and Tablet","VIVIDIA","FBM","Industrial & Scientific",533634,"N/A","N/A","N/A","N/A","Borescopes",950,199.98,-13,3,3,450,545.1,544.98,0,"N/A","Oasis Scientific Inc.","USA",1,10,25,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2026",99,9,0,"N/A"
"https://amazon.com/dp/B0DG8V6BSC","https://m.media-amazon.com/images/I/81JgT5MWQvL._SX450_.jpg","B0DG8V6BSC","Sewer Camera 100FT with 512HZ Sonde, Anysun 9"" HD Screen Pipe Drain Inspection with 12pcs Light, DVR Recorder with 32GB Card, IP68 Waterproof Plumbing Cam, 7mm Cable with Depth Marker","anysun","FBM","Industrial & Scientific",535661,717331218737,"N/A",0717331218737,"N/A","Borescopes",944,599.99,-17,1,1,300,699.84,499.6,22,3.4,"ToBestGift","China",1,26,"N/A","Large bulky",19,16,10,9,"N/A","N/A","02/28/2025",37,7,5,0.05
"https://amazon.com/dp/B071S8J2X8","https://m.media-amazon.com/images/I/5188FePa5OL._SX450_.jpg","B071S8J2X8","400X Fiber Optic Video Inspection Probe and Display KOMSHINE KIP-600V Real-time Video Recording + TF Card 4000mAH Large Capacity Optic Cable Connector Scope Inspector 400 Magnification","KOMSHINE","FBA","Industrial & Scientific",537244,"N/A","N/A",6929102228119,"N/A","Borescopes",963,535,-30,1,1,11,723.82,723.8,12,3.4,"Just fiber optic","China",2,40,-44,"Large Standard-Size",3.9,7.87,11.93,1.83,184.36,508.57,"07/31/2024",105,9,0,0.11
"https://amazon.com/dp/B0C6YFZJYF","https://m.media-amazon.com/images/I/51-dGuen7fL._SX450_.jpg","B0C6YFZJYF","Sewer Camera 100ft Fiberglass Cable Print Meter Counter,23mm Interface Yellow Stiff Wire,4.8mm Diameter(100ft/30M）","SYANSPAN","FBM","Industrial & Scientific",537789,"N/A","N/A","N/A","N/A","Borescopes",956,169,"N/A",0,0,-100,"-","-",2,3.7,"pipe camera","China",1,0,"N/A","Large Standard-Size",5.39,13.78,14.02,3.02,"N/A","N/A","07/31/2025",33,7,41,0.13
"https://amazon.com/dp/B0BVMFRKGZ","https://m.media-amazon.com/images/I/81Q512LuBYL._SX450_.jpg","B0BVMFRKGZ","Sewer Camera 150FT with 512HZ Sonde, Anysun 9"" HD Screen Pipe Drain Inspection with 12pcs Light, DVR Recorder with 32GB Card, IP68 Waterproof Plumbing Cam, 7mm Cable with Depth Marker","anysun","FBM","Industrial & Scientific",538267,772123255536,"N/A",0772123255536,"N/A","Borescopes",953,699.99,-20,1,0,300,699.84,"-",22,3.4,"ToBestGift","China",1,26,"N/A","Large bulky",12.2,17.1,19.8,18.5,"N/A","N/A","02/28/2025",37,7,5,0.05
"https://amazon.com/dp/B0FXXB799G","https://m.media-amazon.com/images/I/71qPLqPQH7L._SX450_.jpg","B0FXXB799G","Hialemi 3.9mm 4-Way Articulating Borescope with Joystick, 5"" IPS Screen Endoscope Camera with Light, 360° Articulated Probe, 3.94FT Flexible Fiber Optic Scope Cam(0.15inch), 1080P Mechanics Inspection","Hialemi","FBA","Industrial & Scientific",538778,"N/A","N/A","N/A","N/A","Borescopes",957,449.99,-75,1,0,,484.39,"-",9,4.8,"Hialemi-US Direct","China",1,0,"N/A","Large Standard-Size",5.75,10.79,14.21,3.17,443.7,1223.99,"02/28/2026",4,5,2,0.13
"https://amazon.com/dp/B0FXLZZPF2","https://m.media-amazon.com/images/I/715A74A6PTL._SX450_.jpg","B0FXLZZPF2","Hialemi 6.4mm 4-Way Articulating Borescope with Joystick, 5"" IPS Screen Endoscope Camera with Light, 360° Articulated Probe, 5.0FT Semi-Rigid Snake, IP67 Waterproof, 1080P 32GB Mechanics Inspection","Hialemi","FBA","Industrial & Scientific",538787,"N/A","N/A","N/A","N/A","Borescopes",957,399.99,-34,1,1,,484.39,295.5,8,4.8,"Hialemi-US Direct","China",1,0,"N/A","Large Standard-Size",5.75,10.83,14.21,3.42,445.31,1228.45,"02/28/2026",4,4,2,0.15
"https://amazon.com/dp/B0DFHVCQNG","https://m.media-amazon.com/images/I/51+bWTfCarL._SX450_.jpg","B0DFHVCQNG","Pipe Sewer Inspection Camera Protective Cover, Wheel Plastic Pipe Camera Protective Cover for Endoscope Part Accessory","Heayzoki","FBA","Industrial & Scientific",544754,"N/A","N/A","N/A","N/A","Borescopes",960,15.73,-27,4,4,,69.85,69.68,"N/A","N/A","Wendryer","China",2,0,"N/A","Large Standard-Size",3.15,3.15,0.79,0.07,3.93,10.85,"01/31/2026",18,9,0,"N/A"
"https://amazon.com/dp/B0DK6XRYRH","https://m.media-amazon.com/images/I/618kwaUM97L._SX450_.jpg","B0DK6XRYRH","Anysun 5860 Model Sewer Camear Black Control Box Replacement, Including Monitor and Battery, Only for Anysun 5860 Serie Sewer Camera System","anysun","FBM","Industrial & Scientific",548058,"N/A","N/A","N/A","N/A","Borescopes",963,299.99,4,0,0,,"-","-","N/A","N/A","Yongchangsheng tech","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2025",16,3,0,"N/A"
"https://amazon.com/dp/B0BGBNFSV2","https://m.media-amazon.com/images/I/61t9pe2ZltL._SX450_.jpg","B0BGBNFSV2","ESANHAO 17MM Sewer Camera, Pipe Inspection Camera with 16GB TF Card, 9"" Monitor, AHD 720P, 25M/82ft, Silver, Waterproof","ESANHAO","FBA","Industrial & Scientific",548869,614019415528,"N/A",0614019415528,"N/A","Borescopes",971,278.99,-4,0,0,,"-","-",13,3.5,"ESANHAO","China",1,13,-89,"Large Standard-Size",5.39,9.65,11.34,6.17,296.96,819.21,"10/31/2024",41,6,0,0.01
"https://amazon.com/dp/B09GG4W335","https://m.media-amazon.com/images/I/611dTrVI4QL._SX450_.jpg","B09GG4W335","3 in 1 Endoscope Inspection Camera, Industrial Borescope Black Hd Camera, Waterproof Snake Tube Camera Digital Semi-Rigid Borescope (Size:5m/196.8inch)","Denpetec","FBM","Industrial & Scientific",549428,627654166694,"N/A",0627654166694,"N/A","Borescopes",976,51.48,-7,1,0,-75,46.15,"-",255,3.4,"Dreamology shop","USA",1,7,-95,"Large Standard-Size",1.65,5.08,6.34,0.22,"N/A","N/A","05/31/2024",54,7,6,0
"https://amazon.com/dp/B0DCJMR14T","https://m.media-amazon.com/images/I/71CoU+pZD5L._SX450_.jpg","B0DCJMR14T","Anysun Self Leveling Sewer Inspection Camera - 165ft, 9"" 1080P IPS Screen, DVR 16GB Card, IP68 Waterproof Plumbing Drain Camera with 12 Lights","anysun","FBA","Industrial & Scientific",549655,717018396840,"N/A",0717018396840,"N/A","Borescopes",964,699.99,-22,1,1,250,831.58,831.5,8,3.7,"Nedive","Hong Kong",1,30,"N/A","Large bulky",11.5,15.5,16.5,16,953.14,2382.86,"02/28/2025",19,7,0,0.15
"https://amazon.com/dp/B0FLPWZMNV","https://m.media-amazon.com/images/I/719L+bFbuSL._SX450_.jpg","B0FLPWZMNV","Anysun Sewer Camera with Locator, Self Leveling Sewer Inspection Camera 200ft with Distance Counter, 9'' 1080P IPS Monitor and Video Recorder with MIC, 7MM Cable with 12 Lights(32GB Card)","anysun","FBM","Industrial & Scientific",554079,769016774069,"N/A",0769016774069,"N/A","Borescopes",970,999.99,-38,5,1,33,4649.34,1349.03,1,5,"Nedive","Hong Kong",1,0,"N/A","Large bulky",15,16,19,24,"N/A","N/A","01/31/2026",7,8,4,4.77
"https://amazon.com/dp/B0FF2ZRL3J","https://m.media-amazon.com/images/I/71KHLXKc-NL._SX450_.jpg","B0FF2ZRL3J","Borescopes endoscopes TF600 4-Way Articulating Inspection Camera with Modular Design 4-Way Articulating Borescopes 1920x1080 Resolution Photos & Videos(3.9mm-1.55M)","PUSILIN","FBM","Industrial & Scientific",554779,"N/A","N/A","N/A","N/A","Borescopes",973,1198.68,-4,3,3,,3539.04,3539.02,"N/A","N/A","Pusilin","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2025",8,8,0,"N/A"
"https://amazon.com/dp/B0BTYF8KX6","https://m.media-amazon.com/images/I/71hE5pu0H7L._SX450_.jpg","B0BTYF8KX6","Anysun Self-Leveling Sewer Camera with Locator, 9'' IPS Monitor, 100ft Cable, IP68 Waterproof Pipe Inspection Camera, DVR Recording Function, 16GB Memory Card","anysun","FBA","Industrial & Scientific",554855,"N/A","N/A","N/A","N/A","Borescopes",977,499.99,-29,2,2,,998.78,998.69,5,3.5,"HZDZ_Shop","Hong Kong",1,0,"N/A","Large bulky",10,13.5,15,10.85,656.25,1640.63,"01/31/2026",37,6,0,0.36
"https://amazon.com/dp/B0CSMV9Q1L","https://m.media-amazon.com/images/I/71LBY4aZ8vL._SX450_.jpg","B0CSMV9Q1L","150 FT Sewer Camera,W/ 9'' HD 16GB DVR Monitor Big Spool(Easier to Push Cable),JQKJCAM 17MM Drain Snake Sewer Pipe Inspection Cameras with Light for Pipes,Waterproof 0.67'' Sewer Scope (50M/165FT)","JQKJCAM","FBA","Industrial & Scientific",554901,"N/A","N/A","N/A","N/A","Borescopes",968,489.5,"N/A",2,2,75,1061.08,725.44,3,4.5,"JJKJ Cam","China",1,76,"N/A","Large bulky",12.24,17.63,20.04,16.71,1401.44,3503.61,"09/30/2024",25,8,10,0.69
"https://amazon.com/dp/B0F4X1ZCXC","https://m.media-amazon.com/images/I/71CtOuPB1FL._SX450_.jpg","B0F4X1ZCXC","200 FT Sewer Camera Self Leveling (Upright Image),W/ 9'' HD16GB DVR Screen Big Spool (Easier to Push Cable), JQKJCAM 23MM Drain Pipe Sewer Inspection Camera Snake with 12 Light for Plumber (61M)","JQKJCAM","FBA","Industrial & Scientific",554901,"N/A","N/A","N/A","N/A","Borescopes",968,661,-28,2,1,75,1061.08,335.54,3,4.5,"JJKJ Cam","China",1,76,"N/A","Large bulky",11.75,17.25,19.75,18.05,1297.29,3243.23,"09/30/2024",11,9,10,0.69
"https://amazon.com/dp/B0DN1BBTTB","https://m.media-amazon.com/images/I/51vKDFGTpYL._SX450_.jpg","B0DN1BBTTB","GAOSHA Inspection Cameras Borescope,Endoscope, Waterproof Snake Cameras Inspection Cameras with Adjustable LED Light","GAOSHA","FBA","Industrial & Scientific",555866,"N/A","N/A",7651490795285,"N/A","Borescopes",970,9.99,-11,1,1,100,12.58,12.51,"N/A","N/A","QDAzij4","China",4,5,"N/A","Small Standard-Size",0.04,0.39,0.39,0,0,0.01,"11/30/2024",16,8,0,"N/A"
